model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HR02 Street Charging,Charging,2050,255835.75967812893,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HR02 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HR02 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HR02 Street Charging,Charge Price,2050,51.73026819140001,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HR02 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HR02 Street Charging,Charge Cost,2050,132344.52461100186,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HR02 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HR02 Street Charging,UoS Cost,2050,127917.87983906441,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HR02 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HR02 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HR02 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HR02 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,Units,2050,259553.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,Installed Capacity,2050,19985581.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,Distance,2050,1528390938.7529807,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,Energy Consumption,2050,213974.73142541992,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,Charging,2050,213974.73142541875,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,Charge Price,2050,51.726110696295486,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,Charge Cost,2050,110680.806439213,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,UoS Cost,2050,106987.36571270939,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU01 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,Units,2050,250649.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,Installed Capacity,2050,19299973.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,Distance,2050,1481330911.4379122,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,Energy Consumption,2050,207386.32760130748,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,Charging,2050,207386.32760131077,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,Charge Price,2050,52.05401648684065,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,Charge Cost,2050,107952.91316103951,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,UoS Cost,2050,103693.16380065521,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU02 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,Units,2050,326622.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,Installed Capacity,2050,25149894.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,Distance,2050,1912025791.935515,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,Energy Consumption,2050,267683.6108709699,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,Charging,2050,267683.6108709712,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,Charge Price,2050,53.08550039148619,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,Charge Cost,2050,142101.1842968536,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,UoS Cost,2050,133841.80543548553,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,HU03 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,Units,2050,587403.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,Installed Capacity,2050,45230031.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,Distance,2050,2183473253.5072265,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,Energy Consumption,2050,305686.25549101346,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,Charging,2050,5130758.296463846,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,Discharging,2050,4825072.0409728335,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,Charge Price,2050,52.43267398428364,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,Discharge Price,2050,215.26068214298746,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,Charge Cost,2050,2690193.770506479,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,Discharge Revenue,2050,10386482.989288686,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,UoS Cost,2050,4977915.168718344,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,IE00 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,Units,2050,322101.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,Installed Capacity,2050,24801777.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,Distance,2050,1274416659.3408463,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,Energy Consumption,2050,178418.33230771872,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,Charging,2050,915011.0429814274,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,Discharging,2050,736592.7106737046,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,Charge Price,2050,53.8965506661026,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,Discharge Price,2050,60.45303445213003,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,Charge Cost,2050,493159.39038091904,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,Discharge Revenue,2050,445292.645155454,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,UoS Cost,2050,825801.8768275677,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCA Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,Units,2050,1026840.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,Installed Capacity,2050,79066680.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,Distance,2050,4139725222.319685,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,Energy Consumption,2050,579561.531124752,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,Charging,2050,579561.5311247548,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,Charge Price,2050,53.98642678005102,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,Charge Cost,2050,312884.5616460083,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,UoS Cost,2050,289780.7655623777,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCN Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,Units,2050,2209841.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,Installed Capacity,2050,170157757.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,Distance,2050,8720364583.464327,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,Energy Consumption,2050,1220851.041685001,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,Charging,2050,1220851.0416849947,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,Charge Price,2050,53.984195216088295,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,Charge Cost,2050,659066.6096408751,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,UoS Cost,2050,610425.5208424976,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITCS Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,Units,2050,4653997.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,Installed Capacity,2050,358357769.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,Distance,2050,18615178020.005653,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,Energy Consumption,2050,2606124.9228007705,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,Charging,2050,2606124.922800764,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,Charge Price,2050,53.77047786429566,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,Charge Cost,2050,1401325.824730476,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,UoS Cost,2050,1303062.461400382,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITN1 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,Units,2050,763822.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,Installed Capacity,2050,58814294.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,Distance,2050,3030173217.1489196,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,Energy Consumption,2050,424224.25040084927,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,Charging,2050,424224.25040084805,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,Charge Price,2050,53.78627375115063,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,Charge Cost,2050,228174.4166393667,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,UoS Cost,2050,212112.1252004239,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITS1 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,Units,2050,273287.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,Installed Capacity,2050,21043099.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,Distance,2050,1106079633.0099769,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,Energy Consumption,2050,154851.14862139834,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,Charging,2050,154851.14862139514,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,Charge Price,2050,53.354790844065484,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,Charge Cost,2050,82620.50646657839,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,UoS Cost,2050,77425.57431069747,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSA Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,Units,2050,826900.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,Installed Capacity,2050,63671300.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,Distance,2050,3254730468.3176546,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,Energy Consumption,2050,455662.2655644705,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,Charging,2050,455662.26556447847,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,Charge Price,2050,53.81944213762984,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,Charge Cost,2050,245234.88935848756,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,UoS Cost,2050,227831.13278223923,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,ITSI Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,Units,2050,352376.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,Installed Capacity,2050,27132952.0,kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,Distance,2050,2426549664.056873,km,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,Energy Consumption,2050,339716.9529679639,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,SoC,2050,100.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,Charging,2050,339716.9529679654,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,Losses,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,Charge Price,2050,52.69178864345568,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,Charge Cost,2050,179002.93884386786,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,UoS Cost,2050,169858.47648398243,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,FO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,Charge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LT00 Street Charging,Discharge Efficiency,2050,1.0,%,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LUG1 Street Charging,Units,2050,102518.0,-,1,1
TJ Dispatch_Future_Nuclear+,Vehicle,Street Charging,LUG1 Street Charging,Installed Capacity,2050,7893886.0,kWh,1,1
