model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK02 CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK02 CH4 Hybrid Heating Residential HP,Electrical Usage,2050,295.48174206937,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK02 CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK02 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK02 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,82893.47142222,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK03 CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK03 CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK03 CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK03 CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK03 CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK03 CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,82893.47142222,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK03 CH4 Hybrid Heating Residential HP,Heat Production,2050,0.8354617509905917,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK03 CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK03 CH4 Hybrid Heating Residential HP,Electrical Usage,2050,295.48174206937,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK03 CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK03 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK03 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,82893.47142222,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK04 CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK04 CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK04 CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK04 CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK04 CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK04 CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,82893.47142222,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK04 CH4 Hybrid Heating Residential HP,Heat Production,2050,0.8354617509905917,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK04 CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK04 CH4 Hybrid Heating Residential HP,Electrical Usage,2050,295.48174206937,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK04 CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK04 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK04 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,82893.47142222,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK05 CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK05 CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK05 CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK05 CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK05 CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK05 CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,82893.47142222,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK05 CH4 Hybrid Heating Residential HP,Heat Production,2050,0.8354617509905917,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK05 CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK05 CH4 Hybrid Heating Residential HP,Electrical Usage,2050,295.48174206937,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK05 CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK05 CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UK05 CH4 Hybrid Heating Residential HP,Installed Capacity,2050,82893.47142222,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UKNI CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UKNI CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UKNI CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UKNI CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UKNI CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UKNI CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,82893.47142222,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UKNI CH4 Hybrid Heating Residential HP,Heat Production,2050,0.8354617509905917,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UKNI CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UKNI CH4 Hybrid Heating Residential HP,Electrical Usage,2050,295.48174206937,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UKNI CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UKNI CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,CH4 Hybrid Heating Residential,UKNI CH4 Hybrid Heating Residential HP,Installed Capacity,2050,82893.47142222,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE01 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE01 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE01 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE01 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE01 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE01 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,26178.00738174,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE01 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.497195010752977,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE01 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE01 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,165.71381636104007,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE01 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE01 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE01 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,26178.00738174,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE02 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE02 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE02 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE02 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE02 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE02 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,26178.00738174,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE02 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.497195010752977,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE02 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE02 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,165.71381636104007,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE02 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE02 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE02 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,26178.00738174,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE03 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE03 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE03 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE03 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE03 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE03 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,26178.00738174,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE03 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.497195010752977,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE03 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE03 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,165.71381636104007,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE03 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE03 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BE03 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,26178.00738174,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG01 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG01 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG01 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG01 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG01 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG01 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,1772.62846952,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG01 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.03347709453181385,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG01 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG01 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,11.1801685921,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG01 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG01 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG01 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,1772.62846952,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG02 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG02 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG02 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG02 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG02 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG02 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,1772.62846952,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG02 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.03347709453181385,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG02 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG02 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,11.1801685921,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG02 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG02 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,BG02 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,1772.62846952,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ01 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ01 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ01 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ01 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ01 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ01 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,10544.48569501,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ01 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.2000467576503886,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ01 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ01 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,66.68838858137,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ01 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ01 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ01 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,10544.48569501,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ02 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ02 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ02 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ02 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ02 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ02 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,10544.48569501,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ02 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.2000467576503886,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ02 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ02 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,66.68838858137,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ02 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ02 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,CZ02 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,10544.48569501,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,DE01 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,DE01 Water CH4 Hybrid Heating Residential Boiler,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,DE01 Water CH4 Hybrid Heating Residential Boiler,Electrical Usage,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,DE01 Water CH4 Hybrid Heating Residential Boiler,Efficiency,2050,0.0,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,DE01 Water CH4 Hybrid Heating Residential Boiler,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,DE01 Water CH4 Hybrid Heating Residential Boiler,Installed Capacity,2050,23534.54969124,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,DE01 Water CH4 Hybrid Heating Residential HP,Heat Production,2050,0.44511246515222785,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,DE01 Water CH4 Hybrid Heating Residential HP,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,DE01 Water CH4 Hybrid Heating Residential HP,Electrical Usage,2050,148.47777738836,GWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,DE01 Water CH4 Hybrid Heating Residential HP,Efficiency,2050,3.0464731473385953,GJ/GJ,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,DE01 Water CH4 Hybrid Heating Residential HP,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,DE01 Water CH4 Hybrid Heating Residential HP,Installed Capacity,2050,23534.54969124,GJ/h,1,1
TJ Dispatch_Future_Nuclear+,Heat Plant,Water CH4 Hybrid Heating Residential,DE02 Water CH4 Hybrid Heating Residential Boiler,Heat Production,2050,0.0,GWh,1,1
