model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,PT02 e_kerosene co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,RO01 e_kerosene co2,Production,2050,0.1172861586920834,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,RO01 e_kerosene co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,RO01 e_kerosene co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,RO01 e_kerosene co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,RO02 e_kerosene co2,Production,2050,0.12117257912809982,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,RO02 e_kerosene co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,RO02 e_kerosene co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,RO02 e_kerosene co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,RO03 e_kerosene co2,Production,2050,0.09653691659322526,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,RO03 e_kerosene co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,RO03 e_kerosene co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,RO03 e_kerosene co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SE01 e_kerosene co2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SE01 e_kerosene co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SE01 e_kerosene co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SE01 e_kerosene co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SE02 e_kerosene co2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SE02 e_kerosene co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SE02 e_kerosene co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SE02 e_kerosene co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SE03 e_kerosene co2,Production,2050,0.009807659637872222,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SE03 e_kerosene co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SE03 e_kerosene co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SE03 e_kerosene co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SE04 e_kerosene co2,Production,2050,0.0917437355229805,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SE04 e_kerosene co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SE04 e_kerosene co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SE04 e_kerosene co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SI00 e_kerosene co2,Production,2050,0.004347225976936097,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SI00 e_kerosene co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SI00 e_kerosene co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,SI00 e_kerosene co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK01 e_kerosene co2,Production,2050,0.05950579518915278,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK01 e_kerosene co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK01 e_kerosene co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK01 e_kerosene co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK02 e_kerosene co2,Production,2050,0.16005887828281956,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK02 e_kerosene co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK02 e_kerosene co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK02 e_kerosene co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK03 e_kerosene co2,Production,2050,0.11573206095532497,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK03 e_kerosene co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK03 e_kerosene co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK03 e_kerosene co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK04 e_kerosene co2,Production,2050,0.10624706797010285,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK04 e_kerosene co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK04 e_kerosene co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK04 e_kerosene co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK05 e_kerosene co2,Production,2050,0.1603134031963471,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK05 e_kerosene co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK05 e_kerosene co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UK05 e_kerosene co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UKNI e_kerosene co2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UKNI e_kerosene co2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UKNI e_kerosene co2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_kerosene CO2,UKNI e_kerosene co2,SRMC,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,AT01 e_methonol h2,Production,2050,0.01924113824112227,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,AT01 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,AT01 e_methonol h2,Energy Consumption,2050,1.7317024411099955,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,AT01 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,AT02 e_methonol h2,Production,2050,0.010893714821908327,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,AT02 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,AT02 e_methonol h2,Energy Consumption,2050,0.980434334500002,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,AT02 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,AT03 e_methonol h2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,AT03 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,AT03 e_methonol h2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,AT03 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BE01 e_methonol h2,Production,2050,2.122609255567367,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BE01 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BE01 e_methonol h2,Energy Consumption,2050,191.03483300112995,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BE01 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BE02 e_methonol h2,Production,2050,2.1951906766685356,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BE02 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BE02 e_methonol h2,Energy Consumption,2050,197.56716090016002,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BE02 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BE03 e_methonol h2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BE03 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BE03 e_methonol h2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BE03 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BG01 e_methonol h2,Production,2050,0.09148837085412495,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BG01 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BG01 e_methonol h2,Energy Consumption,2050,8.233953376520017,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BG01 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BG02 e_methonol h2,Production,2050,0.09214069674389148,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BG02 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BG02 e_methonol h2,Energy Consumption,2050,8.292662707329994,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,BG02 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,CY00 e_methonol h2,Production,2050,0.28265626591677795,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,CY00 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,CY00 e_methonol h2,Energy Consumption,2050,25.439063932659998,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,CY00 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,CZ01 e_methonol h2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,CZ01 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,CZ01 e_methonol h2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,CZ01 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,CZ02 e_methonol h2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,CZ02 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,CZ02 e_methonol h2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,CZ02 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE01 e_methonol h2,Production,2050,0.5264370299289216,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE01 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE01 e_methonol h2,Energy Consumption,2050,47.37933269431004,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE01 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE02 e_methonol h2,Production,2050,0.3917738303933497,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE02 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE02 e_methonol h2,Energy Consumption,2050,35.25964473468998,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE02 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE03 e_methonol h2,Production,2050,0.7043335539991349,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE03 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE03 e_methonol h2,Energy Consumption,2050,63.39001986023003,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE03 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE04 e_methonol h2,Production,2050,0.24434294719344762,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE04 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE04 e_methonol h2,Energy Consumption,2050,21.990865247390097,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE04 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE05 e_methonol h2,Production,2050,0.4065384540108829,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE05 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE05 e_methonol h2,Energy Consumption,2050,36.588460861150004,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE05 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE06 e_methonol h2,Production,2050,0.47367744127487466,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE06 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE06 e_methonol h2,Energy Consumption,2050,42.63096971473998,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE06 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE07 e_methonol h2,Production,2050,0.5136091358153384,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE07 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE07 e_methonol h2,Energy Consumption,2050,46.22482222295013,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DE07 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DKE1 e_methonol h2,Production,2050,0.8123126013308556,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DKE1 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DKE1 e_methonol h2,Energy Consumption,2050,73.10813411993983,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DKE1 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DKW1 e_methonol h2,Production,2050,0.952591324584301,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DKW1 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DKW1 e_methonol h2,Energy Consumption,2050,85.73321921263015,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,DKW1 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,EE00 e_methonol h2,Production,2050,0.6016139750141176,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,EE00 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,EE00 e_methonol h2,Energy Consumption,2050,54.14525775113016,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,EE00 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES01 e_methonol h2,Production,2050,1.191716131260586,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES01 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES01 e_methonol h2,Energy Consumption,2050,107.25445181387003,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES01 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES02 e_methonol h2,Production,2050,1.5177960209954955,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES02 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES02 e_methonol h2,Energy Consumption,2050,136.60164188946004,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES02 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES03 e_methonol h2,Production,2050,1.3203057411191395,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES03 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES03 e_methonol h2,Energy Consumption,2050,118.82751670072983,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES03 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES04 e_methonol h2,Production,2050,1.3839429299162362,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES04 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES04 e_methonol h2,Energy Consumption,2050,124.55486369217965,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES04 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES05 e_methonol h2,Production,2050,0.5956226321310352,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES05 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES05 e_methonol h2,Energy Consumption,2050,53.60603689124005,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES05 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES06 e_methonol h2,Production,2050,3.264770551546405,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES06 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES06 e_methonol h2,Energy Consumption,2050,293.8293496391499,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES06 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES07 e_methonol h2,Production,2050,2.8986200638479582,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES07 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES07 e_methonol h2,Energy Consumption,2050,260.8758057465997,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES07 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES08 e_methonol h2,Production,2050,1.3691191405055605,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES08 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES08 e_methonol h2,Energy Consumption,2050,123.22072264546988,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES08 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES09 e_methonol h2,Production,2050,3.2795586930476754,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES09 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES09 e_methonol h2,Energy Consumption,2050,295.16028237455936,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES09 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES10 e_methonol h2,Production,2050,3.27761305030526,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES10 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES10 e_methonol h2,Energy Consumption,2050,294.98517452759023,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES10 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES11 e_methonol h2,Production,2050,3.0593125682983993,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES11 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES11 e_methonol h2,Energy Consumption,2050,275.3381311466501,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,ES11 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,FI01 e_methonol h2,Production,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,FI01 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,FI01 e_methonol h2,Energy Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,FI01 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,FI02 e_methonol h2,Production,2050,0.7651639081978496,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,FI02 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,FI02 e_methonol h2,Energy Consumption,2050,68.8647517384201,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,FI02 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,FR01 e_methonol h2,Production,2050,0.41309374643384505,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,FR01 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,FR01 e_methonol h2,Energy Consumption,2050,37.178437179919946,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,FR01 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,FR02 e_methonol h2,Production,2050,0.1801535365339557,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,FR02 e_methonol h2,Consumption,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,FR02 e_methonol h2,Energy Consumption,2050,16.213818287969954,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Plant,e_methonol H2,FR02 e_methonol h2,SRMC,2050,27.0,€/MWh,1,1
