model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITCSRESX,Energy Curtailed,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITCSRESX,Curtailment Factor,2050,0.0,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITCSRESX,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITCSRESX,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITCSRESX,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITCSRESX,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITCSRESX,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITCSRESX,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITCSRESX,Price Received,2050,86.4919677371403,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITCSRESX,Pool Revenue,2050,216215.58933280176,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITCSRESX,Net Revenue,2050,216215.58933280176,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITCSRESX,Net Profit,2050,216215.58933280176,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITCSRESX,Installed Capacity,2050,1094.52897647,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Units,2050,1.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Generation,2050,17110.14141907544,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Capacity Factor,2050,27.500013467141148,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Hours Curtailed,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Energy Curtailed,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Curtailment Factor,2050,0.0,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Price Received,2050,40.665666774564286,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Pool Revenue,2050,695795.3094137913,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Net Revenue,2050,695795.3094137913,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Net Profit,2050,695795.3094137913,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITN1RESX,Installed Capacity,2050,7122.1,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Units,2050,1.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Generation,2050,460.90864584406023,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Capacity Factor,2050,27.838586594370902,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Hours Curtailed,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Energy Curtailed,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Curtailment Factor,2050,0.0,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Price Received,2050,68.27931226492822,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Pool Revenue,2050,31470.52535519177,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Net Revenue,2050,31470.52535519177,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Net Profit,2050,31470.52535519177,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITS1RESX,Installed Capacity,2050,189.52,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Units,2050,1.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Generation,2050,308.1425752,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Capacity Factor,2050,24.874986373523228,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Hours Curtailed,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Energy Curtailed,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Curtailment Factor,2050,0.0,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Price Received,2050,38.815031199604555,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Pool Revenue,2050,11960.563670314505,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Net Revenue,2050,11960.563670314505,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Net Profit,2050,11960.563670314505,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSARESX,Installed Capacity,2050,141.8,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Units,2050,1.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Generation,2050,112.15862939000006,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Capacity Factor,2050,17.563161349736532,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Hours Curtailed,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Energy Curtailed,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Curtailment Factor,2050,0.0,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Price Received,2050,50.2205403233125,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Pool Revenue,2050,5632.6669698879505,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Net Revenue,2050,5632.6669698879505,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Net Profit,2050,5632.6669698879505,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ITSIRESX,Installed Capacity,2050,73.1,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Units,2050,1.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Generation,2050,3576.642819168016,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Capacity Factor,2050,38.68237359418787,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Hours Curtailed,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Energy Curtailed,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Curtailment Factor,2050,0.0,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Price Received,2050,46.48090194705799,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Pool Revenue,2050,166245.58417739798,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Net Revenue,2050,166245.58417739798,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Net Profit,2050,166245.58417739798,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,ME00RESX,Installed Capacity,2050,1058.4,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Units,2050,1.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Generation,2050,1634.298899630492,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Capacity Factor,2050,27.246772391991886,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Hours Curtailed,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Energy Curtailed,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Curtailment Factor,2050,0.0,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Price Received,2050,36.391976959033386,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Pool Revenue,2050,59475.36789952646,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Net Revenue,2050,59475.36789952646,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Net Profit,2050,59475.36789952646,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,MK00RESX,Installed Capacity,2050,686.6,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Units,2050,1.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Generation,2050,490.29478475128974,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Capacity Factor,2050,10.410243658558167,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Hours Curtailed,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Energy Curtailed,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Curtailment Factor,2050,0.0,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Price Received,2050,36.4664776983846,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Pool Revenue,2050,17879.32383376719,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Net Revenue,2050,17879.32383376719,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Net Profit,2050,17879.32383376719,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PL00RESX,Installed Capacity,2050,539.11790258,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Units,2050,1.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Generation,2050,6806.869868559513,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Capacity Factor,2050,20.692462207975993,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Hours Curtailed,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Energy Curtailed,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Curtailment Factor,2050,0.0,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Price Received,2050,14.696438203983789,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Pool Revenue,2050,100036.74238584413,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Net Revenue,2050,100036.74238584413,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Net Profit,2050,100036.74238584413,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,PT00RESX,Installed Capacity,2050,3765.5,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Units,2050,1.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Generation,2050,6275.3977624216395,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Capacity Factor,2050,27.850770497133464,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Hours Curtailed,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Energy Curtailed,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Curtailment Factor,2050,0.0,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Price Received,2050,40.33636405186779,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Pool Revenue,2050,253126.7287153152,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Net Revenue,2050,253126.7287153152,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Net Profit,2050,253126.7287153152,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RO00RESX,Installed Capacity,2050,2579.238,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Units,2050,1.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Generation,2050,1253.5553520366898,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Capacity Factor,2050,33.04236021288776,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Hours Curtailed,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Energy Curtailed,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Curtailment Factor,2050,0.0,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Price Received,2050,202.07416174087487,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Pool Revenue,2050,253311.1469586012,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Net Revenue,2050,253311.1469586012,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Net Profit,2050,253311.1469586012,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,RS00RESX,Installed Capacity,2050,434.27,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Units,2050,1.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Generation,2050,24652.923609867354,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Capacity Factor,2050,51.83674084238019,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Hours Curtailed,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Energy Curtailed,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Curtailment Factor,2050,0.0,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,VO&M Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Total Generation Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,SRMC,2050,0.0,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Price Received,2050,1058.9010191138836,$/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Pool Revenue,2050,26105005.9346253,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Net Revenue,2050,26105005.9346253,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Net Profit,2050,26105005.9346253,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE01RESX,Installed Capacity,2050,5444.0,MW,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE02RESX,Units,2050,1.0,-,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE02RESX,Generation,2050,38620.26183271869,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE02RESX,Capacity Factor,2050,54.74628818815301,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE02RESX,Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE02RESX,Start Fuel Offtake,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE02RESX,Hours Curtailed,2050,0.0,h,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE02RESX,Energy Curtailed,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE02RESX,Curtailment Factor,2050,0.0,%,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE02RESX,Natural Inflow,2050,0.0,GWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE02RESX,Fuel Price,2050,0.0,€/MWh,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE02RESX,Fuel Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Generator,Reservoir,SE02RESX,VO&M Cost,2050,0.0,$000,1,1
