model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,HU02 Street Charging Tertiary,UoS Cost,2050,14907.80254702988,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,HU03 Street Charging Tertiary,Units,2050,8166.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,HU03 Street Charging Tertiary,Installed Capacity,2050,179652.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,HU03 Street Charging Tertiary,Charging,2050,9584.772510366018,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,HU03 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,HU03 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,HU03 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,HU03 Street Charging Tertiary,Charge Cost,2050,4864.060142757549,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,HU03 Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,HU03 Street Charging Tertiary,UoS Cost,2050,4792.3862551830125,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,IE00 Street Charging Tertiary,Units,2050,14686.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,IE00 Street Charging Tertiary,Installed Capacity,2050,323092.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,IE00 Street Charging Tertiary,Charging,2050,20439.45304699304,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,IE00 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,IE00 Street Charging Tertiary,Discharging,2050,4583818.438924191,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,IE00 Street Charging Tertiary,Discharge Price,2050,215.26068214298775,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,IE00 Street Charging Tertiary,Charge Cost,2050,10744.697711538696,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,IE00 Street Charging Tertiary,Discharge Revenue,2050,9867158.83982426,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,IE00 Street Charging Tertiary,UoS Cost,2050,2302128.945985593,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCA Street Charging Tertiary,Units,2050,8053.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCA Street Charging Tertiary,Installed Capacity,2050,177166.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCA Street Charging Tertiary,Charging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCA Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCA Street Charging Tertiary,Discharging,2050,699763.0751400191,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCA Street Charging Tertiary,Discharge Price,2050,60.453034452129934,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCA Street Charging Tertiary,Charge Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCA Street Charging Tertiary,Discharge Revenue,2050,423028.0128976819,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCA Street Charging Tertiary,UoS Cost,2050,349881.53757001343,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCN Street Charging Tertiary,Units,2050,25671.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCN Street Charging Tertiary,Installed Capacity,2050,564762.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCN Street Charging Tertiary,Charging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCN Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCN Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCN Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCN Street Charging Tertiary,Charge Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCN Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCN Street Charging Tertiary,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCS Street Charging Tertiary,Units,2050,55247.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCS Street Charging Tertiary,Installed Capacity,2050,1215434.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCS Street Charging Tertiary,Charging,2050,23.64865871648,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCS Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCS Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCS Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCS Street Charging Tertiary,Charge Cost,2050,12.09642970809,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCS Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITCS Street Charging Tertiary,UoS Cost,2050,11.82432935824,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITN1 Street Charging Tertiary,Units,2050,116350.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITN1 Street Charging Tertiary,Installed Capacity,2050,2559700.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITN1 Street Charging Tertiary,Charging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITN1 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITN1 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITN1 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITN1 Street Charging Tertiary,Charge Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITN1 Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITN1 Street Charging Tertiary,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITS1 Street Charging Tertiary,Units,2050,19096.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITS1 Street Charging Tertiary,Installed Capacity,2050,420112.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITS1 Street Charging Tertiary,Charging,2050,8702.562332464619,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITS1 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITS1 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITS1 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITS1 Street Charging Tertiary,Charge Cost,2050,5705.30122339579,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITS1 Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITS1 Street Charging Tertiary,UoS Cost,2050,4351.281166232339,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSA Street Charging Tertiary,Units,2050,6833.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSA Street Charging Tertiary,Installed Capacity,2050,150326.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSA Street Charging Tertiary,Charging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSA Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSA Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSA Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSA Street Charging Tertiary,Charge Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSA Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSA Street Charging Tertiary,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSI Street Charging Tertiary,Units,2050,20673.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSI Street Charging Tertiary,Installed Capacity,2050,454806.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSI Street Charging Tertiary,Charging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSI Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSI Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSI Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSI Street Charging Tertiary,Charge Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSI Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,ITSI Street Charging Tertiary,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LT00 Street Charging Tertiary,Units,2050,8810.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LT00 Street Charging Tertiary,Installed Capacity,2050,193820.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LT00 Street Charging Tertiary,Charging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LT00 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LT00 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LT00 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LT00 Street Charging Tertiary,Charge Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LT00 Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LT00 Street Charging Tertiary,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LUG1 Street Charging Tertiary,Units,2050,2563.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LUG1 Street Charging Tertiary,Installed Capacity,2050,56386.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LUG1 Street Charging Tertiary,Charging,2050,72715.4655896175,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LUG1 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LUG1 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LUG1 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LUG1 Street Charging Tertiary,Charge Cost,2050,36657.436508504674,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LUG1 Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LUG1 Street Charging Tertiary,UoS Cost,2050,36357.73279480872,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LV00 Street Charging Tertiary,Units,2050,4226.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LV00 Street Charging Tertiary,Installed Capacity,2050,92972.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LV00 Street Charging Tertiary,Charging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LV00 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LV00 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LV00 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LV00 Street Charging Tertiary,Charge Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LV00 Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,LV00 Street Charging Tertiary,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,MT00 Street Charging Tertiary,Units,2050,1721.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,MT00 Street Charging Tertiary,Installed Capacity,2050,37862.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,MT00 Street Charging Tertiary,Charging,2050,11657.740501368091,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,MT00 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,MT00 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,MT00 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,MT00 Street Charging Tertiary,Charge Cost,2050,6121.973724181017,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,MT00 Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,MT00 Street Charging Tertiary,UoS Cost,2050,5828.870250684183,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL01 Street Charging Tertiary,Units,2050,5744.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL01 Street Charging Tertiary,Installed Capacity,2050,126368.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL01 Street Charging Tertiary,Charging,2050,26144.219276157506,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL01 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL01 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL01 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL01 Street Charging Tertiary,Charge Cost,2050,13463.882615536433,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL01 Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL01 Street Charging Tertiary,UoS Cost,2050,13072.109638078673,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL02 Street Charging Tertiary,Units,2050,12145.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL02 Street Charging Tertiary,Installed Capacity,2050,267190.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL02 Street Charging Tertiary,Charging,2050,3577.8216259443907,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL02 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL02 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL02 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL02 Street Charging Tertiary,Charge Cost,2050,1805.4306920318604,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL02 Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL02 Street Charging Tertiary,UoS Cost,2050,1788.9108129721903,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL03 Street Charging Tertiary,Units,2050,27498.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL03 Street Charging Tertiary,Installed Capacity,2050,604956.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL03 Street Charging Tertiary,Charging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL03 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL03 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL03 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL03 Street Charging Tertiary,Charge Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL03 Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL03 Street Charging Tertiary,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL04 Street Charging Tertiary,Units,2050,12199.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL04 Street Charging Tertiary,Installed Capacity,2050,268378.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL04 Street Charging Tertiary,Charging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL04 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL04 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL04 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL04 Street Charging Tertiary,Charge Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL04 Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,NL04 Street Charging Tertiary,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL01 Street Charging Tertiary,Units,2050,32735.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL01 Street Charging Tertiary,Installed Capacity,2050,720170.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL01 Street Charging Tertiary,Charging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL01 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL01 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL01 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL01 Street Charging Tertiary,Charge Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL01 Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL01 Street Charging Tertiary,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL02 Street Charging Tertiary,Units,2050,19708.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL02 Street Charging Tertiary,Installed Capacity,2050,433576.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL02 Street Charging Tertiary,Charging,2050,141.49581042064,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL02 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL02 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL02 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL02 Street Charging Tertiary,Charge Cost,2050,70.74881320332,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL02 Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL02 Street Charging Tertiary,UoS Cost,2050,70.74790521031,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL03 Street Charging Tertiary,Units,2050,42480.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL03 Street Charging Tertiary,Installed Capacity,2050,934560.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL03 Street Charging Tertiary,Charging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL03 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL03 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL03 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL03 Street Charging Tertiary,Charge Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL03 Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL03 Street Charging Tertiary,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL04 Street Charging Tertiary,Units,2050,22412.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL04 Street Charging Tertiary,Installed Capacity,2050,493064.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL04 Street Charging Tertiary,Charging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL04 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL04 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL04 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL04 Street Charging Tertiary,Charge Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL04 Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL04 Street Charging Tertiary,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL05 Street Charging Tertiary,Units,2050,21002.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL05 Street Charging Tertiary,Installed Capacity,2050,462044.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL05 Street Charging Tertiary,Charging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL05 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL05 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL05 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL05 Street Charging Tertiary,Charge Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL05 Street Charging Tertiary,Discharge Revenue,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PL05 Street Charging Tertiary,UoS Cost,2050,0.0,$000,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PT01 Street Charging Tertiary,Units,2050,14200.0,-,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PT01 Street Charging Tertiary,Installed Capacity,2050,312400.0,kW,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PT01 Street Charging Tertiary,Charging,2050,1284.9640377570902,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PT01 Street Charging Tertiary,Deferred Load,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PT01 Street Charging Tertiary,Discharging,2050,0.0,MWh,1,1
TJ Dispatch_Future_Nuclear+,Charging Station,Tertiary,PT01 Street Charging Tertiary,Discharge Price,2050,0.0,c/kWh,1,1
